N,Database,Accession,Type
776,NCBI,SRR1777998,RUN
777,NCBI,SRR1778000,RUN
778,NCBI,SRR1778004,RUN
779,NCBI,SRR1778009,RUN
780,NCBI,SRR1778020,RUN
781,NCBI,SRR1778032,RUN
782,NCBI,SRR1778035,RUN
783,NCBI,SRR1778038,RUN
784,NCBI,SRR1783165,RUN
785,NCBI,SRR1783166,RUN
786,NCBI,SRR1783171,RUN
787,NCBI,SRR1783182,RUN
788,NCBI,SRR1783194,RUN
789,NCBI,SRR1783195,RUN
790,NCBI,SRR1783199,RUN
791,NCBI,SRR1783204,RUN
792,NCBI,SRR1783210,RUN
793,NCBI,SRR1783211,RUN
794,NCBI,SRR1783216,RUN
795,NCBI,SRR1783217,RUN
796,NCBI,SRR1783218,RUN
797,NCBI,SRR1783222,RUN
798,NCBI,SRR1783223,RUN
799,NCBI,SRR1783224,RUN
800,NCBI,SRR1784325,RUN
801,NCBI,SRR1784327,RUN
802,NCBI,SRR1793241,RUN
803,NCBI,SRR1793242,RUN
804,NCBI,SRR1793243,RUN
805,NCBI,SRR1793244,RUN
806,NCBI,SRR1793245,RUN
807,NCBI,SRR1793246,RUN
808,NCBI,SRR1793247,RUN
809,NCBI,SRR1793248,RUN
810,NCBI,SRR1793249,RUN
811,NCBI,SRR1805574,RUN
812,NCBI,SRR1805577,RUN
813,NCBI,SRR1805582,RUN
814,NCBI,SRR1805588,RUN
815,NCBI,SRR1805603,RUN
816,NCBI,SRR1805612,RUN
817,NCBI,SRR1805614,RUN
818,NCBI,SRR1805623,RUN
819,NCBI,SRR1805624,RUN
820,NCBI,SRR1805628,RUN
821,NCBI,SRR1805652,RUN
822,NCBI,SRR1805653,RUN
823,NCBI,SRR1805656,RUN
824,NCBI,SRR1805679,RUN
825,NCBI,SRR1805680,RUN
826,NCBI,SRR1813426,RUN
827,NCBI,SRR1813427,RUN
828,NCBI,SRR1813429,RUN
829,NCBI,SRR1813435,RUN
830,NCBI,SRR1813436,RUN
831,NCBI,SRR1813445,RUN
832,NCBI,SRR1813446,RUN
833,NCBI,SRR1813447,RUN
834,NCBI,SRR1813455,RUN
835,NCBI,SRR1820091,RUN
836,NCBI,SRR1820092,RUN
837,NCBI,SRR1820093,RUN
838,NCBI,SRR1820095,RUN
839,NCBI,SRR1820096,RUN
840,NCBI,SRR1820097,RUN
841,NCBI,SRR1820098,RUN
842,NCBI,SRR1822293,RUN
843,NCBI,SRR1822294,RUN
844,NCBI,SRR1822299,RUN
845,NCBI,SRR1822300,RUN
846,NCBI,SRR1822307,RUN
847,NCBI,SRR1822308,RUN
848,NCBI,SRR1822309,RUN
849,NCBI,SRR1822310,RUN
850,NCBI,SRR1822313,RUN
851,NCBI,SRR1908939,RUN
852,NCBI,SRR1908954,RUN
853,NCBI,SRR1908990,RUN
854,NCBI,SRR1908996,RUN
855,NCBI,SRR1909005,RUN
856,NCBI,SRR1909006,RUN
857,NCBI,SRR1908925,RUN
858,NCBI,SRR1908937,RUN
859,NCBI,SRR1914396,RUN
860,NCBI,SRR1914398,RUN
861,NCBI,SRR1914404,RUN
862,NCBI,SRR1914405,RUN
863,NCBI,SRR1914406,RUN
864,NCBI,SRR1914407,RUN
865,NCBI,SRR1914408,RUN
866,NCBI,SRR1916369,RUN
867,NCBI,SRR1916370,RUN
868,NCBI,SRR1916371,RUN
869,NCBI,SRR1916376,RUN
870,NCBI,SRR1916387,RUN
871,NCBI,SRR1916388,RUN
872,NCBI,SRR1916389,RUN
873,NCBI,SRR1916394,RUN
874,NCBI,SRR1923640,RUN
875,NCBI,SRR1923641,RUN
876,NCBI,SRR1923642,RUN
877,NCBI,SRR1923643,RUN
878,NCBI,SRR1923644,RUN
879,NCBI,SRR1923645,RUN
880,NCBI,SRR1923646,RUN
881,NCBI,SRR1946860,RUN
882,NCBI,SRR1946883,RUN
883,NCBI,SRR1946891,RUN
884,NCBI,SRR1946897,RUN
885,NCBI,SRR1946905,RUN
886,NCBI,SRR1946908,RUN
887,NCBI,SRR1946913,RUN
888,NCBI,SRR1946915,RUN
889,NCBI,SRR1946917,RUN
890,NCBI,SRR1946922,RUN
891,NCBI,SRR1946933,RUN
892,NCBI,SRR1946937,RUN
893,NCBI,SRR1946938,RUN
894,NCBI,SRR1946947,RUN
895,NCBI,SRR1946953,RUN
896,NCBI,SRR1946956,RUN
897,NCBI,SRR1946958,RUN
898,NCBI,SRR1946967,RUN
899,NCBI,SRR1946970,RUN
900,NCBI,SRR1946971,RUN
901,NCBI,SRR1946973,RUN
902,NCBI,SRR1946974,RUN
903,NCBI,SRR1946976,RUN
904,NCBI,SRR1946986,RUN
905,NCBI,SRR1946995,RUN
906,NCBI,SRR1947000,RUN
907,NCBI,SRR1947001,RUN
908,NCBI,SRR1947002,RUN
909,NCBI,SRR1947012,RUN
910,NCBI,SRR1947022,RUN
911,NCBI,SRR1947037,RUN
912,NCBI,SRR1947038,RUN
913,NCBI,SRR1947041,RUN
914,NCBI,SRR1791386,RUN
915,NCBI,SRR1951833,RUN
916,NCBI,SRR1951841,RUN
917,NCBI,SRR1951842,RUN
918,NCBI,SRR1951843,RUN
919,NCBI,SRR1951844,RUN
920,NCBI,SRR1951845,RUN
921,NCBI,SRR1951846,RUN
922,NCBI,SRR1951851,RUN
923,NCBI,SRR1951852,RUN
924,NCBI,SRR1951853,RUN
925,NCBI,SRR1951854,RUN
926,NCBI,SRR1951855,RUN
927,NCBI,SRR1951856,RUN
928,NCBI,SRR1951865,RUN
929,NCBI,SRR1951866,RUN
930,NCBI,SRR1951867,RUN
931,NCBI,SRR1951868,RUN
932,NCBI,SRR1951869,RUN
933,NCBI,SRR1951870,RUN
934,NCBI,SRR1951871,RUN
935,NCBI,SRR1951873,RUN
936,NCBI,SRR1951874,RUN
937,NCBI,SRR1951875,RUN
938,NCBI,SRR1951876,RUN
939,NCBI,SRR1951877,RUN
940,NCBI,SRR1951881,RUN
941,NCBI,SRR1951882,RUN
942,NCBI,SRR1951883,RUN
943,NCBI,SRR1951840,RUN
944,NCBI,SRR1777706,RUN
945,NCBI,SRR1801539,RUN
946,NCBI,SRR1752860,RUN
947,NCBI,SRR1801734,RUN
948,NCBI,SRR1801735,RUN
949,NCBI,SRR1823684,RUN
950,NCBI,SRR1823695,RUN
951,NCBI,SRR1767784,RUN
952,NCBI,SRR1767789,RUN
953,NCBI,SRR1767831,RUN
954,NCBI,SRR1773634,RUN
955,NCBI,SRR1783213,RUN
956,NCBI,SRR1812831,RUN
957,NCBI,SRR1812841,RUN
958,NCBI,SRR1812851,RUN
959,NCBI,SRR1812859,RUN
960,NCBI,SRR1812867,RUN
961,NCBI,SRR1823670,RUN
962,NCBI,SRR1823709,RUN
963,NCBI,SRR1823712,RUN
964,NCBI,SRR1967103,RUN
965,NCBI,SRR1973648,RUN
966,NCBI,SRR1973650,RUN
967,NCBI,SRR1973682,RUN
968,NCBI,SRR1973696,RUN
969,NCBI,SRR1973701,RUN
970,NCBI,SRR1973703,RUN
971,NCBI,SRR1973720,RUN
972,NCBI,SRR1973721,RUN
973,NCBI,SRR1973816,RUN
974,NCBI,SRR1973835,RUN
975,NCBI,SRR1973838,RUN
976,NCBI,SRR1973854,RUN
977,NCBI,SRR1973885,RUN
978,NCBI,SRR1973886,RUN
979,NCBI,SRR1973982,RUN
980,NCBI,SRR1973989,RUN
981,NCBI,SRR1974001,RUN
982,NCBI,SRR1974083,RUN
983,NCBI,SRR1974084,RUN
984,NCBI,SRR1980608,RUN
985,NCBI,SRR1980610,RUN
986,NCBI,SRR1980617,RUN
987,NCBI,SRR1980618,RUN
988,NCBI,SRR1980619,RUN
989,NCBI,SRR1980731,RUN
990,NCBI,SRR1980732,RUN
991,NCBI,SRR1980733,RUN
992,NCBI,SRR1980736,RUN
993,NCBI,SRR1980737,RUN
994,NCBI,SRR1980738,RUN
995,NCBI,SRR1980739,RUN
996,NCBI,SRR1982114,RUN
997,NCBI,SRR1982132,RUN
998,NCBI,SRR1982138,RUN
999,NCBI,SRR1982151,RUN
1000,NCBI,SRR1982165,RUN
1001,NCBI,SRR1982179,RUN
1002,NCBI,SRR1982187,RUN
1003,NCBI,SRR1982193,RUN
1004,NCBI,SRR1982194,RUN
1005,NCBI,SRR1982201,RUN
1006,NCBI,SRR1982207,RUN
1007,NCBI,SRR1982211,RUN
1008,NCBI,SRR1982219,RUN
1009,NCBI,SRR1982220,RUN
1010,NCBI,SRR1982229,RUN
1011,NCBI,SRR1982235,RUN
1012,NCBI,SRR1998955,RUN
1013,NCBI,SRR1998972,RUN
1014,NCBI,SRR1998976,RUN
1015,NCBI,SRR1998980,RUN
1016,NCBI,SRR2002451,RUN
1017,NCBI,SRR2002456,RUN
1018,NCBI,SRR2002457,RUN
1019,NCBI,SRR2002463,RUN
1020,NCBI,SRR2002464,RUN
1021,NCBI,SRR2002468,RUN
1022,NCBI,SRR2002470,RUN
1023,NCBI,SRR2002476,RUN
1024,NCBI,SRR2002479,RUN
1025,NCBI,SRR2002480,RUN
1026,NCBI,SRR2002481,RUN
1027,NCBI,SRR2002485,RUN
1028,NCBI,SRR2002486,RUN
1029,NCBI,SRR2002487,RUN
1030,NCBI,SRR1773628,RUN
1031,NCBI,SRR1791298,RUN
1032,NCBI,SRR1849376,RUN
1033,NCBI,SRR2005891,RUN
1034,NCBI,SRR2005915,RUN
1035,NCBI,SRR2015059,RUN
1036,NCBI,SRR2015670,RUN
1037,NCBI,SRR2015694,RUN
1038,NCBI,SRR2015709,RUN
1039,NCBI,SRR2015791,RUN
1040,NCBI,SRR2015797,RUN
1041,NCBI,SRR2015808,RUN
1042,NCBI,SRR2015825,RUN
1043,NCBI,SRR2016683,RUN
1044,NCBI,SRR2016696,RUN
1045,NCBI,SRR2016698,RUN
1046,NCBI,SRR2016699,RUN
1047,NCBI,SRR2016700,RUN
1048,NCBI,SRR2017848,RUN
1049,NCBI,SRR2017850,RUN
1050,NCBI,SRR2017856,RUN
1051,NCBI,SRR2017857,RUN
1052,NCBI,SRR2017861,RUN
1053,NCBI,SRR2017862,RUN
1054,NCBI,SRR2017863,RUN
1055,NCBI,SRR2017864,RUN
1056,NCBI,SRR2017873,RUN
1057,NCBI,SRR2017874,RUN
1058,NCBI,SRR2017875,RUN
1059,NCBI,SRR2017877,RUN
1060,NCBI,SRR2017879,RUN
1061,NCBI,SRR2017882,RUN
1062,NCBI,SRR2017883,RUN
1063,NCBI,SRR2017884,RUN
1064,NCBI,SRR2033914,RUN
1065,NCBI,SRR2033915,RUN
1066,NCBI,SRR2033916,RUN
1067,NCBI,SRR2033920,RUN
1068,NCBI,SRR2039135,RUN
1069,NCBI,SRR2039148,RUN
1070,NCBI,SRR2039234,RUN
1071,NCBI,SRR2047289,RUN
1072,NCBI,SRR2047290,RUN
1073,NCBI,SRR2047291,RUN
1074,NCBI,SRR2054606,RUN
1075,NCBI,SRR2054607,RUN
1076,NCBI,SRR2054608,RUN
1077,NCBI,SRR2054609,RUN
1078,NCBI,SRR2054610,RUN
1079,NCBI,SRR2054611,RUN
1080,NCBI,SRR2054612,RUN
1081,NCBI,SRR2054613,RUN
1082,NCBI,SRR2054614,RUN
1083,NCBI,SRR2054615,RUN
1084,NCBI,SRR2054616,RUN
1085,NCBI,SRR2058193,RUN
1086,NCBI,SRR2062215,RUN
1087,NCBI,SRR2062216,RUN
1088,NCBI,SRR2062217,RUN
1089,NCBI,SRR2062218,RUN
1090,NCBI,SRR2062219,RUN
1091,NCBI,SRR2062220,RUN
1092,NCBI,SRR2062222,RUN
1093,NCBI,SRR2062221,RUN
1094,NCBI,SRR2064107,RUN
1095,NCBI,SRR2064108,RUN
1096,NCBI,SRR2064116,RUN
1097,NCBI,SRR2064117,RUN
1098,NCBI,SRR2064118,RUN
1099,NCBI,SRR2064119,RUN
1100,NCBI,SRR2064120,RUN
1101,NCBI,SRR2064122,RUN
1102,NCBI,SRR2064124,RUN
1103,NCBI,SRR2064125,RUN
1104,NCBI,SRR2064126,RUN
1105,NCBI,SRR2064127,RUN
1106,NCBI,SRR1763808,RUN
1107,NCBI,SRR1752711,RUN
1108,NCBI,SRR1752715,RUN
1109,NCBI,SRR1752719,RUN
1110,NCBI,SRR1752727,RUN
1111,NCBI,SRR1752779,RUN
1112,NCBI,SRR1752780,RUN
1113,NCBI,SRR1752781,RUN
1114,NCBI,SRR1752782,RUN
1115,NCBI,SRR1752813,RUN
1116,NCBI,SRR1752820,RUN
1117,NCBI,SRR1752821,RUN
1118,NCBI,SRR1752827,RUN
1119,NCBI,SRR1752836,RUN
1120,NCBI,SRR1752837,RUN
1121,NCBI,SRR1752870,RUN
1122,NCBI,SRR1752889,RUN
1123,NCBI,SRR1752901,RUN
1124,NCBI,SRR1763809,RUN
1125,NCBI,SRR1763810,RUN
1126,NCBI,SRR1763828,RUN
1127,NCBI,SRR1763829,RUN
1128,NCBI,SRR1763832,RUN
1129,NCBI,SRR1763837,RUN
1130,NCBI,SRR1763838,RUN
1131,NCBI,SRR1763849,RUN
1132,NCBI,SRR1763850,RUN
1133,NCBI,SRR1763851,RUN
1134,NCBI,SRR1763852,RUN
1135,NCBI,SRR1763853,RUN
1136,NCBI,SRR1763857,RUN
1137,NCBI,SRR1763863,RUN
1138,NCBI,SRR1763866,RUN
1139,NCBI,SRR1767753,RUN
1140,NCBI,SRR1767766,RUN
1141,NCBI,SRR1767777,RUN
1142,NCBI,SRR1767783,RUN
1143,NCBI,SRR1767788,RUN
1144,NCBI,SRR1767798,RUN
1145,NCBI,SRR1767807,RUN
1146,NCBI,SRR1767810,RUN
1147,NCBI,SRR1767814,RUN
1148,NCBI,SRR1767815,RUN
1149,NCBI,SRR1767819,RUN
1150,NCBI,SRR1767820,RUN
1151,NCBI,SRR1767830,RUN
1152,NCBI,SRR1773591,RUN
1153,NCBI,SRR1773592,RUN
1154,NCBI,SRR1773630,RUN
1155,NCBI,SRR1773631,RUN
1156,NCBI,SRR1773633,RUN
1157,NCBI,SRR1773640,RUN
1158,NCBI,SRR1773656,RUN
1159,NCBI,SRR1773836,RUN
1160,NCBI,SRR1773837,RUN
1161,NCBI,SRR1773838,RUN
1162,NCBI,SRR1774017,RUN
1163,NCBI,SRR1774021,RUN
1164,NCBI,SRR1774022,RUN
1165,NCBI,SRR1774031,RUN
1166,NCBI,SRR1777667,RUN
1167,NCBI,SRR1777668,RUN
1168,NCBI,SRR1777669,RUN
1169,NCBI,SRR1777670,RUN
1170,NCBI,SRR1777672,RUN
1171,NCBI,SRR1777673,RUN
1172,NCBI,SRR1777682,RUN
1173,NCBI,SRR1777683,RUN
1174,NCBI,SRR1777690,RUN
1175,NCBI,SRR1777697,RUN
1176,NCBI,SRR1777701,RUN
1177,NCBI,SRR1777702,RUN
1178,NCBI,SRR1777703,RUN
1179,NCBI,SRR1777705,RUN
1180,NCBI,SRR1777707,RUN
1181,NCBI,SRR1783160,RUN
1182,NCBI,SRR1783161,RUN
1183,NCBI,SRR1783173,RUN
1184,NCBI,SRR1783177,RUN
1185,NCBI,SRR1783178,RUN
1186,NCBI,SRR1783179,RUN
1187,NCBI,SRR1783198,RUN
1188,NCBI,SRR1783200,RUN
1189,NCBI,SRR1783201,RUN
1190,NCBI,SRR1783202,RUN
1191,NCBI,SRR1783205,RUN
1192,NCBI,SRR1783212,RUN
1193,NCBI,SRR1783220,RUN
1194,NCBI,SRR1783221,RUN
1195,NCBI,SRR1791272,RUN
1196,NCBI,SRR1791274,RUN
1197,NCBI,SRR1791276,RUN
1198,NCBI,SRR1791289,RUN
1199,NCBI,SRR1791290,RUN
1200,NCBI,SRR1791294,RUN
1201,NCBI,SRR1791295,RUN
1202,NCBI,SRR1791296,RUN
1203,NCBI,SRR1791300,RUN
1204,NCBI,SRR1791377,RUN
1205,NCBI,SRR1791378,RUN
1206,NCBI,SRR1791383,RUN
1207,NCBI,SRR1791384,RUN
1208,NCBI,SRR1791385,RUN
1209,NCBI,SRR1793257,RUN
1210,NCBI,SRR1793258,RUN
1211,NCBI,SRR1793259,RUN
1212,NCBI,SRR1793260,RUN
1213,NCBI,SRR1793261,RUN
1214,NCBI,SRR1793262,RUN
1215,NCBI,SRR1793263,RUN
1216,NCBI,SRR1793264,RUN
1217,NCBI,SRR1793265,RUN
1218,NCBI,SRR1793266,RUN
1219,NCBI,SRR1793267,RUN
1220,NCBI,SRR1793268,RUN
1221,NCBI,SRR1793269,RUN
1222,NCBI,SRR1793270,RUN
1223,NCBI,SRR1793271,RUN
1224,NCBI,SRR1801537,RUN
1225,NCBI,SRR1801538,RUN
1226,NCBI,SRR1801543,RUN
1227,NCBI,SRR1801544,RUN
1228,NCBI,SRR1801545,RUN
1229,NCBI,SRR1801547,RUN
1230,NCBI,SRR1801548,RUN
1231,NCBI,SRR1801549,RUN
1232,NCBI,SRR1801550,RUN
1233,NCBI,SRR1801551,RUN
1234,NCBI,SRR1801552,RUN
1235,NCBI,SRR1801732,RUN
1236,NCBI,SRR1801733,RUN
1237,NCBI,SRR1812788,RUN
1238,NCBI,SRR1812805,RUN
1239,NCBI,SRR1812820,RUN
1240,NCBI,SRR1812825,RUN
1241,NCBI,SRR1812835,RUN
1242,NCBI,SRR1812844,RUN
1243,NCBI,SRR1812845,RUN
1244,NCBI,SRR1812850,RUN
1245,NCBI,SRR1812852,RUN
1246,NCBI,SRR1812858,RUN
1247,NCBI,SRR1812879,RUN
1248,NCBI,SRR1823677,RUN
1249,NCBI,SRR1823681,RUN
1250,NCBI,SRR1823683,RUN
1251,NCBI,SRR1823687,RUN
1252,NCBI,SRR1823688,RUN
1253,NCBI,SRR1823693,RUN
1254,NCBI,SRR1823694,RUN
1255,NCBI,SRR1823706,RUN
1256,NCBI,SRR1823707,RUN
1257,NCBI,SRR1823708,RUN
1258,NCBI,SRR1823711,RUN
1259,NCBI,SRR1849329,RUN
1260,NCBI,SRR1849358,RUN
1261,NCBI,SRR1849371,RUN
1262,NCBI,SRR1849384,RUN
1263,NCBI,SRR1849385,RUN
1264,NCBI,SRR1849386,RUN
1265,NCBI,SRR1849395,RUN
1266,NCBI,SRR1849399,RUN
1267,NCBI,SRR1849405,RUN
1268,NCBI,SRR1849406,RUN
1269,NCBI,SRR1849407,RUN
1270,NCBI,SRR1849412,RUN
1271,NCBI,SRR1849413,RUN
1272,NCBI,SRR1849414,RUN
1273,NCBI,SRR1910750,RUN
1274,NCBI,SRR1910751,RUN
1275,NCBI,SRR1910755,RUN
1276,NCBI,SRR1910756,RUN
1277,NCBI,SRR1910773,RUN
1278,NCBI,SRR2070978,RUN
1279,NCBI,SRR2070979,RUN
1280,NCBI,SRR2070980,RUN
1281,NCBI,SRR2070981,RUN
1282,NCBI,SRR2070982,RUN
1283,NCBI,SRR2070983,RUN
1284,NCBI,SRR2070984,RUN
1285,NCBI,SRR2070985,RUN
1286,NCBI,SRR2070987,RUN
1287,NCBI,SRR2070988,RUN
1288,NCBI,SRR2070989,RUN
1289,NCBI,SRR2070990,RUN
1290,NCBI,SRR2071015,RUN
1291,NCBI,SRR2071016,RUN
1292,NCBI,SRR2071017,RUN
1293,NCBI,SRR2071019,RUN
1294,NCBI,SRR2071081,RUN
1295,NCBI,SRR2071082,RUN
1296,NCBI,SRR2070986,RUN
1297,NCBI,SRR2071080,RUN
1298,NCBI,SRR2078195,RUN
1299,NCBI,SRR2078196,RUN
1300,NCBI,SRR2078197,RUN
1301,NCBI,SRR2078198,RUN
1302,NCBI,SRR2078200,RUN
1303,NCBI,SRR2078201,RUN
1304,NCBI,SRR2078202,RUN
1305,NCBI,SRR2078205,RUN
1306,NCBI,SRR2078273,RUN
1307,NCBI,SRR2078274,RUN
1308,NCBI,SRR2078275,RUN
1309,NCBI,SRR2078278,RUN
1310,NCBI,SRR2078279,RUN
1311,NCBI,SRR2078282,RUN
1312,NCBI,SRR2078283,RUN
1313,NCBI,SRR2082822,RUN
1314,NCBI,SRR2082840,RUN
1315,NCBI,SRR2082841,RUN
1316,NCBI,SRR2082842,RUN
1317,NCBI,SRR2082855,RUN
1318,NCBI,SRR2082856,RUN
1319,NCBI,SRR2082862,RUN
1320,NCBI,SRR2082937,RUN
1321,NCBI,SRR2082949,RUN
1322,NCBI,SRR2082950,RUN
1323,NCBI,SRR2082955,RUN
1324,NCBI,SRR2085688,RUN
1325,NCBI,SRR2085752,RUN
1326,NCBI,SRR2085784,RUN
1327,NCBI,SRR2086981,RUN
1328,NCBI,SRR2096539,RUN
1329,NCBI,SRR2096591,RUN
1330,NCBI,SRR2096613,RUN
1331,NCBI,SRR2096621,RUN
1332,NCBI,SRR2096590,RUN
1333,NCBI,SRR2102423,RUN
1334,NCBI,SRR2102431,RUN
1335,NCBI,SRR2102441,RUN
1336,NCBI,SRR2102443,RUN
1337,NCBI,SRR2102450,RUN
1338,NCBI,SRR2102463,RUN
1339,NCBI,SRR2102491,RUN
1340,NCBI,SRR2102513,RUN
1341,NCBI,SRR2102523,RUN
1342,NCBI,SRR2102383,RUN
1343,NCBI,SRR2102388,RUN
1344,NCBI,SRR2102389,RUN
1345,NCBI,SRR2102393,RUN
1346,NCBI,SRR2102404,RUN
1347,NCBI,SRR2102412,RUN
1348,NCBI,SRR2102413,RUN
1349,NCBI,SRR2103390,RUN
1350,NCBI,SRR2103391,RUN
1351,NCBI,SRR2103392,RUN
1352,NCBI,SRR2103396,RUN
1353,NCBI,SRR2103406,RUN
1354,NCBI,SRR2103410,RUN
1355,NCBI,SRR2104584,RUN
1356,NCBI,SRR2104610,RUN
1357,NCBI,SRR2125014,RUN
1358,NCBI,SRR2125020,RUN
1359,NCBI,SRR2125022,RUN
1360,NCBI,SRR2125027,RUN
1361,NCBI,SRR2125032,RUN
1362,NCBI,SRR2125038,RUN
1363,NCBI,SRR2131386,RUN
1364,NCBI,SRR2134676,RUN
1365,NCBI,SRR2134683,RUN
1366,NCBI,SRR2143425,RUN
1367,NCBI,SRR2143433,RUN
1368,NCBI,SRR2143434,RUN
1369,NCBI,SRR2143454,RUN
1370,NCBI,SRR2143455,RUN
1371,NCBI,SRR2143468,RUN
1372,NCBI,SRR2143474,RUN
1373,NCBI,SRR2143475,RUN
1374,NCBI,SRR2143476,RUN
1375,NCBI,SRR2143480,RUN
1376,NCBI,SRR2143482,RUN
1377,NCBI,SRR2143493,RUN
1378,NCBI,SRR2143494,RUN
1379,NCBI,SRR2143495,RUN
1380,NCBI,SRR2143501,RUN
1381,NCBI,SRR2143502,RUN
1382,NCBI,SRR2156497,RUN
1383,NCBI,SRR2156498,RUN
1384,NCBI,SRR2156502,RUN
1385,NCBI,SRR2156504,RUN
1386,NCBI,SRR2156568,RUN
1387,NCBI,SRR2156575,RUN
1388,NCBI,SRR2156584,RUN
1389,NCBI,SRR2156613,RUN
1390,NCBI,SRR2156628,RUN
1391,NCBI,SRR2156629,RUN
1392,NCBI,SRR2156635,RUN
1393,NCBI,SRR2353201,RUN
1394,NCBI,SRR2510825,RUN
1395,NCBI,SRR2510826,RUN
1396,NCBI,SRR2510827,RUN
1397,NCBI,SRR2510830,RUN
1398,NCBI,SRR2510831,RUN
1399,NCBI,SRR2510833,RUN
1400,NCBI,SRR2532630,RUN
1401,NCBI,SRR2532631,RUN
1402,NCBI,SRR2532632,RUN
1403,NCBI,SRR2532633,RUN
1404,NCBI,SRR2532634,RUN
1405,NCBI,SRR2532635,RUN
1406,NCBI,SRR2532716,RUN
1407,NCBI,SRR2532717,RUN
1408,NCBI,SRR2532718,RUN
1409,NCBI,SRR2532784,RUN
1410,NCBI,SRR2532785,RUN
1411,NCBI,SRR2532786,RUN
1412,NCBI,SRR2532787,RUN
1413,NCBI,SRR2532788,RUN
1414,NCBI,SRR2532790,RUN
1415,NCBI,SRR2532791,RUN
1416,NCBI,SRR2533320,RUN
1417,NCBI,SRR2533321,RUN
1418,NCBI,SRR2533322,RUN
1419,NCBI,SRR2533323,RUN
1420,NCBI,SRR2533324,RUN
1421,NCBI,SRR2533326,RUN
1422,NCBI,SRR2533327,RUN
1423,NCBI,SRR2533328,RUN
1424,NCBI,SRR2533329,RUN
1425,NCBI,SRR2533330,RUN
1426,NCBI,SRR2533331,RUN
1427,NCBI,SRR2533332,RUN
1428,NCBI,SRR2533333,RUN
1429,NCBI,SRR2533334,RUN
1430,NCBI,SRR2533335,RUN
1431,NCBI,SRR2533336,RUN
1432,NCBI,SRR2533337,RUN
1433,NCBI,SRR2533338,RUN
1434,NCBI,SRR2533339,RUN
1435,NCBI,SRR2533340,RUN
1436,NCBI,SRR2533341,RUN
1437,NCBI,SRR2533342,RUN
1438,NCBI,SRR2533343,RUN
1439,NCBI,SRR2533344,RUN
1440,NCBI,SRR2533345,RUN
1441,NCBI,SRR2533346,RUN
1442,NCBI,SRR2533347,RUN
1443,NCBI,SRR2533348,RUN
1444,NCBI,SRR2533349,RUN
1445,NCBI,SRR2533351,RUN
1446,NCBI,SRR2533377,RUN
1447,NCBI,SRR2533378,RUN
1448,NCBI,SRR2533379,RUN
1449,NCBI,SRR2533380,RUN
1450,NCBI,SRR2533381,RUN
1451,NCBI,SRR2533382,RUN
1452,NCBI,SRR2533383,RUN
1453,NCBI,SRR2533384,RUN
1454,NCBI,SRR2533435,RUN
1455,NCBI,SRR2533436,RUN
1456,NCBI,SRR2533437,RUN
1457,NCBI,SRR2533438,RUN
1458,NCBI,SRR2533439,RUN
1459,NCBI,SRR2533440,RUN
1460,NCBI,SRR2533441,RUN
1461,NCBI,SRR2533442,RUN
1462,NCBI,SRR2533443,RUN
1463,NCBI,SRR2533444,RUN
1464,NCBI,SRR2533445,RUN
1465,NCBI,SRR2533446,RUN
1466,NCBI,SRR2533447,RUN
1467,NCBI,SRR2533448,RUN
1468,NCBI,SRR2533449,RUN
1469,NCBI,SRR2533450,RUN
1470,NCBI,SRR2533451,RUN
1471,NCBI,SRR2533452,RUN
1472,NCBI,SRR2533453,RUN
1473,NCBI,SRR2533454,RUN
1474,NCBI,SRR2533455,RUN
1475,NCBI,SRR2533456,RUN
1476,NCBI,SRR2533457,RUN
1477,NCBI,SRR2533458,RUN
1478,NCBI,SRR2533459,RUN
1479,NCBI,SRR2533460,RUN
1480,NCBI,SRR2533461,RUN
1481,NCBI,SRR2533476,RUN
1482,NCBI,SRR2533477,RUN
1483,NCBI,SRR2533479,RUN
1484,NCBI,SRR2533480,RUN
1485,NCBI,SRR2533481,RUN
1486,NCBI,SRR2533482,RUN
1487,NCBI,SRR2533483,RUN
1488,NCBI,SRR2533484,RUN
1489,NCBI,SRR2533485,RUN
1490,NCBI,SRR2533486,RUN
1491,NCBI,SRR2533487,RUN
1492,NCBI,SRR2533488,RUN
1493,NCBI,SRR2533489,RUN
1494,NCBI,SRR2533490,RUN
1495,NCBI,SRR2533491,RUN
1496,NCBI,SRR2533514,RUN
1497,NCBI,SRR2533515,RUN
1498,NCBI,SRR2533516,RUN
1499,NCBI,SRR2533517,RUN
1500,NCBI,SRR2533518,RUN
1501,NCBI,SRR2533519,RUN
1502,NCBI,SRR2533520,RUN
1503,NCBI,SRR2533521,RUN
1504,NCBI,SRR2533522,RUN
1505,NCBI,SRR2533523,RUN
1506,NCBI,SRR2533524,RUN
1507,NCBI,SRR2533525,RUN
1508,NCBI,SRR2533526,RUN
1509,NCBI,SRR2533527,RUN
1510,NCBI,SRR2533528,RUN
1511,NCBI,SRR2533529,RUN
1512,NCBI,SRR2533530,RUN
1513,NCBI,SRR2533531,RUN
1514,NCBI,SRR2533532,RUN
1515,NCBI,SRR2533533,RUN
1516,NCBI,SRR2533534,RUN
1517,NCBI,SRR2533535,RUN
1518,NCBI,SRR2533536,RUN
1519,NCBI,SRR2533542,RUN
1520,NCBI,SRR2533543,RUN
1521,NCBI,SRR2533544,RUN
1522,NCBI,SRR2533545,RUN
1523,NCBI,SRR2533546,RUN
